75.10313766,1.066106883
97.77157495,64.36914977
69.80011645,30.89172379
23.44335301,79.60129733
63.32612603,85.31693557
10.10496202,29.80723259
71.96041864,47.5664556
61.17904743,85.17152877
49.65106527,81.32614522
43.89947336,12.82774315
1.110497495,22.3916177
43.20045707,71.74321492
42.28004321,71.78416278
33.75021265,88.02505939
6.369799619,48.57697107
32.88303947,98.67794626
6.572583873,45.19921479
88.8690491,12.51834237
17.8576432,46.70021994
12.08074683,94.92398988
5.591070659,45.64499316
13.44434153,37.05030802
53.45574627,10.61318754
45.88666256,45.84203603
52.85108656,83.16576597
69.93369472,65.52937527
84.75835855,68.31150023
8.051900434,77.60790169
21.13294899,23.64260642
94.7326389,4.48749733
83.51342687,53.96499919
62.8102826,32.14753239
45.03991544,41.90016044
81.25933652,51.2132094
37.29306026,98.40404452
18.12840001,2.547670148
6.982373295,33.08853195
10.0510232,32.40544437
66.52370148,72.51950408
21.74453047,76.9686207
74.52567163,55.28023231
99.38732295,68.9541299
83.84266234,79.12265048
50.92841867,6.717728858
9.375613059,68.05749793
42.82042378,12.70184357
63.33677802,13.48983298
95.47500857,13.39137758
28.18726838,83.75783619
50.31928227,18.70418325
19.60669875,80.70961594
37.35035114,92.67829207
70.29812099,75.40527638
52.55138028,6.54495023
36.03217103,21.29599789
95.4832901,25.66553357
62.16479476,95.98118237
26.41809155,33.79951356
13.33296361,51.13338046
91.03277363,63.89514318
96.51892985,3.023498853
41.92357842,55.32138017
95.57156428,34.85516245
47.43152531,39.53077248
69.49231024,69.21270983
87.71017832,92.69989531
17.93430864,39.50176345
73.07800143,4.918011332
91.77770831,96.56472602
98.91470202,28.48648104
2.438332659,67.58202832
28.41575184,14.01879855
85.40967569,10.32771485
78.28769429,99.24929159
47.27425033,73.44749479
20.58761213,48.38609206
90.17957915,88.90654634
9.233523692,95.84667203
89.4452851,50.54165877
13.58739448,30.95942743
54.93278695,9.81620078
46.55031106,11.72684591
1.144587979,50.45295502
80.17437103,9.236336717
5.66035914,14.52368156
1.718268912,58.20072761
83.00900092,23.07089855
25.88587653,46.85100214
2.639785845,65.2578474
48.30587663,36.23030428
94.14489902,53.8854911
61.49496144,60.1574881
38.43710405,50.32937864
33.5013223,84.08794006
66.23787263,26.88575796
59.47803716,2.340395962
51.0368663,24.06218647
85.60596524,56.70031621
84.69603728,65.84583367
30.81194297,12.26739279
80.56464915,1.430262711
98.43730458,1.639928546
14.64430317,61.50577516
93.35717363,22.66433435
61.60372083,33.8078309
63.31855401,22.11099072
85.14076395,68.00514452
97.72384303,99.65667834
33.9844059,30.09842892
30.06024587,5.831413222
81.48552035,54.60853164
27.60679488,58.74744028
35.02644372,73.77124819
49.47750287,95.6270157
39.09259882,19.82105257
68.87022247,68.5459228
59.82005122,2.680009202
93.52892942,99.32494598
74.77099489,81.59425733
9.329835992,44.24817572
35.76870335,43.08306034
26.45759236,79.741163
81.21908177,60.36094677
1.985740723,21.20754056
28.74956917,8.472269654
19.52465522,85.52838462
14.9415003,34.92575281
55.516539,73.73649271
74.01648744,31.99150512
68.09127832,24.34191656
42.64853433,97.64358505
5.518073414,2.596833472
11.55998405,99.01124583
37.79202767,14.68191408
10.16752232,76.08995121
80.91924285,98.12058574
38.64793046,37.48916154
49.33754231,62.27691247
77.55984824,79.8282873
33.02808314,24.7837314
70.04806545,10.08218122
19.44656163,57.28715484
62.77617932,16.56424112
17.92319899,34.57057344
93.22351766,27.70000112
85.71275815,56.12610612
63.12765963,98.21219581
35.26487,10.94132499
8.902443243,50.04977945
8.579058771,94.39819954
79.62709441,44.19310885
10.06048544,61.14054539
87.90738481,28.40730449
21.32623585,90.67856785
42.68013921,99.59952226
94.35652589,28.76126429
55.6132045,52.87828531
52.48319093,3.057058651
1.791292015,85.79100704
29.96517806,76.86069669
44.1808186,80.76676537
50.97006035,7.06201236
59.8792565,71.26017313
89.38175471,90.27900614
19.02567906,24.83347823
6.466404922,83.22837819
78.11697964,61.88140515
36.7545197,0.335798827
92.12013234,7.205668373
38.27930357,8.940817887
88.74360726,75.31019348
84.24366574,42.73708719
35.13115473,72.51025929
7.069987748,63.8558965
50.72197235,16.5904408
54.96596698,59.73606794
95.04617824,30.70412175
96.46828611,65.27698678
31.30817445,56.67937317
79.59514311,66.06882154
38.93661517,79.91584255
15.18438356,85.01569032
48.62023759,72.98809272
61.87880001,68.28670442
31.84005653,82.30909944
31.6401306,7.620026703
34.26355663,58.99687249
75.99557031,55.65410779
33.25407776,90.29240702
34.7881388,70.37857168
95.41759609,95.47820815
86.37860976,46.63124183
36.88755416,13.07762668
40.1920188,92.97925633
96.72482841,86.37242984
68.40130009,12.19594308
54.46010126,80.68326258
86.82854483,79.58728458
79.29695832,61.899975
51.58897546,77.57524078
59.53090832,52.98959223
36.67802648,61.73034987
52.63462571,77.4850993
33.16501935,93.35889189
88.84845082,4.380859394
85.92781439,78.26801917
91.44212417,66.2327132
35.97096168,60.69216555
25.00620839,48.87752576
55.13561759,14.92733509
17.20501312,69.1779501
1.074991944,53.86440568
57.3421202,2.004264904
32.86816191,41.32568037
49.48155839,94.50413282
49.77888327,67.5567841
77.00748373,98.19557498
66.32024063,29.028488
79.2250718,88.05641541
99.07152078,80.66626082
91.71216474,22.77560544
25.42080026,46.40924956
85.70242194,47.16635675
43.65967474,24.74348084
16.40071453,6.82622531
2.229520997,46.60518609
72.58066449,48.35195034
95.63852671,78.16313272
43.91651243,53.43789484
44.96326945,60.12258438
98.30379636,45.10231224
16.66412345,49.38655903
70.51649797,71.43031158
76.83453342,79.96724204
3.953941637,48.70459233
44.71589778,15.05408421
95.26543892,60.93206893
61.12031881,5.262804986
46.14669385,86.61921893
7.43643537,65.11161979
51.36924773,33.73312633
85.73692203,87.18811632
66.12677534,74.3129084
21.37946193,42.55165832
63.57891305,94.90194321
16.92656072,92.65941883
41.76922036,79.09039517
26.76512774,72.21339805
74.78912776,62.8253526
38.38266931,85.8991896
37.40674063,6.280846828
4.880973628,93.41680243
33.54258133,56.9730489
14.25829584,97.24903488
92.5045332,91.38888214
44.27944021,49.60016273
89.0731399,77.91873842
46.15180699,51.20621218
26.03703989,85.16610958
6.297926237,41.06576413
99.6965393,56.4945762
85.64069115,55.16015659
35.44987628,61.10662346
41.47492,96.91028499
41.56108048,48.58533389
72.9057628,72.55522192
85.07811187,80.97653935
13.7729818,63.27650015
79.42387583,18.87967816
48.84447278,17.87015035
94.40447903,1.02042926
89.22254107,67.44580388
14.06705755,44.74851642
17.35880801,70.89272927
36.84159531,33.0726057
71.53291026,30.35803538
57.65110391,98.55464381
8.798679686,22.2889741
19.39501787,16.50937461
5.625141017,93.21618962
59.2092502,99.81584471
79.03614885,92.94227261
41.05329927,82.16651879
30.15941333,99.52376868
36.66000523,23.59440308
1.549471473,95.90663995
9.188915287,12.87118065
73.50713986,63.50891968
78.52498451,80.82283482
22.17990705,40.12137153
74.63316418,12.62234982
23.6294346,38.52322669
11.57385728,16.40379353
80.08083802,68.36990349
31.58640251,20.61570404
74.7336529,79.94335652
68.71952832,57.10149039
64.5535348,92.3288032
66.32497949,38.92938479
27.20423963,30.05446558
0.364570117,44.09113997
76.07869697,16.9474012
91.8151175,0.640284232
20.23041981,31.87008776
74.60474519,17.21580829
84.33642542,79.11864848
16.23960112,76.78916914
75.54761913,82.00706072
4.724790519,95.05842095
61.3504465,16.82050614
35.52111661,5.652562792
41.47216945,18.19768829
75.18471432,92.16451374
82.62557781,41.95033781
48.8507241,93.62663672
11.83913143,94.56850702
68.71466386,89.41365574
34.8543281,98.95489009
15.85070643,37.29560061
40.78116001,28.73295949
26.15667583,18.04273534
21.50386485,16.4908455
4.044595172,59.74819317
66.40985354,93.26259905
32.98970541,56.00851286
32.37599112,84.43196731
15.22537157,46.24206233
96.44427575,64.54365148
62.28991716,72.86251719
0.556617375,89.99709519
64.87043572,24.28185773
48.12277044,83.46940188
22.46133168,49.78396753
42.51661916,71.1687907
86.45757076,7.65997348
68.35847406,59.88352713
59.55634291,92.95675718
20.13511692,54.54399839
83.32102279,30.55826671
32.69886448,51.05037189
80.38943011,78.04006947
14.42235818,93.89104893
6.660762798,29.23518568
24.57742902,36.34862839
21.53792075,10.66298731
99.52571723,38.97028571
49.12201433,63.14067042
87.41534156,21.64847742
50.17853773,66.6597792
39.49706586,16.08379168
61.64315513,83.31738251
57.58755285,63.06346573
79.57426378,93.17713742
57.72265243,88.11668618
3.641537008,88.3868784
99.85048389,89.96232707
28.3043836,16.65606039
86.13172442,60.75259003
60.80197,0.002078303
74.0942634,37.98462582
27.35634907,96.78732335
14.23258007,0.568767752
8.117019875,76.85235623
19.26406159,60.8951703
84.82715165,11.05470464
87.95600481,73.16838891
0.320892124,92.01910402
62.47236508,58.01463441
8.409693734,10.57888223
57.6968229,88.90121449
28.5536154,83.48005389
5.145325394,71.77039682
20.90121718,50.06677251
23.79547954,52.20113407
51.8630026,37.83080605
0.229895152,33.78096955
42.72356949,9.048883102
94.86639274,16.22033836
67.32500295,50.30081252
27.85079356,96.80248755
66.83419845,56.53460298
77.86456081,96.66356349
99.90912471,20.57022038
52.74401398,98.68770554
13.30659914,74.9375083
10.35249462,98.37511431
3.811098877,77.24563391
77.13507914,65.89553314
89.35230892,58.04484597
50.29250662,61.46325832
57.24128459,4.843173851
60.33931884,31.60951429
83.92568683,64.17195872
64.61965566,52.19721043
35.35551556,31.47507999
18.58308599,8.321272762
91.24095127,89.75426814
69.11009821,98.76515688
30.39541775,10.97173312
86.35992703,75.53871214
20.02157411,31.15106688
62.46150415,81.91389894
23.15350094,13.75691488
11.63111453,26.71069317
24.78411881,49.05691644
74.06103337,11.02304437
57.69767717,49.2328236
89.71360824,88.34190416
77.63424602,70.41863718
95.30006646,43.97068384
59.67090921,86.7126467
47.10261478,97.74451685
7.174646543,62.93416417
75.8649979,20.63988378
26.98586095,82.30989092
13.17677635,47.85976666
62.21118238,75.47211297
31.11409571,86.52737072
9.937648123,25.79637486
89.27720457,55.30226459
62.68905307,51.90470036
37.22728398,33.01227497
85.99230522,73.69239008
78.3261442,41.01463702
55.87814692,92.51698066
65.32287559,66.93835823
94.24776803,89.47073273
5.563614989,5.370862029
61.10434238,16.99572297
62.57796559,19.90473685
38.7609278,56.83708925
19.24020368,79.87528367
34.68224678,64.82709181
19.22857697,70.57826894
3.330799958,26.05536768
11.18377336,78.22450055
6.293521164,11.63238906
66.80968907,32.61609384
89.65972278,86.96307122
7.957821891,39.22766718
95.66873084,81.79375229
94.87692619,26.12873829
62.34196894,64.85941334
36.77348674,55.30939434
19.46126177,70.03713069
97.88393569,36.7709981
31.14439066,27.4418974
57.0254815,81.46195583
71.63339985,90.2120276
15.72970377,34.90299173
72.53598307,42.46956076
38.49264803,68.03222276
37.63094615,24.19181098
37.77125279,70.08303075
85.52768427,40.43425838
76.48281108,99.04353565
3.525019725,42.88031155
52.74856443,54.24615246
11.87078447,60.58786036
40.60803913,43.10187358
42.11259944,93.7028217
58.4007119,87.50029512
53.45583139,53.40125225
71.11708208,14.33381586
95.20841167,13.8974089
53.86850221,6.68760376
52.81632025,57.28112768
0.57191357,92.2418675
80.40796457,22.88213084
84.49966702,95.88493531
34.6548772,96.57034852
73.74824811,64.30939142
80.18537916,79.01808914
74.66469761,55.94069804
61.35060962,37.88339679
93.61919627,55.87563708
85.43122394,3.13050974
87.17805508,78.30612636
84.71090624,69.69956698
2.094208618,45.46516542
11.8911297,47.47507798
56.3567914,76.65801067
65.22608637,9.562368256
30.13494227,93.58197314
82.11610512,86.34475269
40.239302,67.48099593
21.51838469,49.14133912
9.883061678,17.05099831
80.74189615,74.02573098
44.22359645,23.50444823
3.112895464,58.36163245
48.93611866,23.18852052
63.937113,50.52793619
68.32064241,70.75929779
16.55627911,6.77195378
75.52658009,50.05079056
22.95095733,60.37811173
95.53047454,13.87704512
29.0056561,78.26157045
58.56974244,20.57933004
79.31093121,6.810071353
13.45861089,11.13837078
4.160203838,39.05808184
71.70026993,16.30378585
82.28941622,99.14622783
51.40606723,43.22231413
92.46279783,97.55666817
99.65151352,75.14562658
46.11243019,23.67839581
9.512955245,60.08932018
88.90117169,88.84047166
14.08855819,22.00517586
60.72110665,20.37880856
62.80215085,75.02367031
44.16236912,31.01454917
21.29746747,73.33316641
62.8362918,4.486410595
75.91863353,3.275690579
27.41907185,94.04378201
53.9432907,51.34014216
21.8407515,93.13937899
40.1972418,11.25691821
26.17071731,22.75373579
22.54409981,25.35378622
27.37691243,53.37889385
49.88616814,14.23933802
81.58064865,66.91842972
81.87212113,21.94548205
0.170693535,0.525096533
97.76093981,27.99911649
11.01974865,16.84968627
31.13303244,20.7986933
74.81211781,45.17754764
79.21255764,65.95196886
53.57655481,3.987137205
20.9820766,63.58511921
70.03374355,9.136310854
39.73706101,74.29249838
26.83307538,35.47848075
93.28445099,70.99880764
42.55942649,98.23236947
88.84080621,60.56753383
84.04455,25.55571519
51.02565851,92.83382789
42.98608438,66.89848543
97.4207675,90.04696664
68.62361572,98.46229992
16.1715758,86.08145351
19.86511666,91.5803104
30.08529096,37.36098243
75.9687918,40.95885507
24.03081704,98.08045072
44.03953309,66.84382105
64.61391057,13.70825757
29.2864428,60.97676531
19.15993356,34.87546548
66.72758409,0.289130161
28.47091151,60.61491668
76.1598904,18.74148529
81.09452622,9.780104701
87.95585693,39.04396977
57.76838551,96.91310738
24.07838759,66.9857913
1.810319889,96.43679663
8.523596205,55.74724239
43.01608903,84.74882241
40.56662072,60.41545856
35.43565163,54.4559212
80.87624803,0.342392299
93.00619389,89.25666194
43.77828518,94.15023197
2.783427138,65.78993862
41.56530653,99.46046227
19.60061438,42.56795489
66.72382241,62.3286308
4.795004986,59.77038661
53.59387033,20.15425855
57.27850848,72.36566866
84.69342508,39.62971711
86.71947306,18.32137507
36.1271973,99.84249122
87.55583728,11.29403609
27.15537714,35.85693134
13.55909679,95.10037574
92.28934899,5.414755417
80.39690078,55.02807773
86.03641834,79.49926887
4.85077325,96.13386574
22.7846276,76.82401079
73.97097127,30.19141222
16.53761824,23.88646475
45.76324875,47.77563495
16.37048608,79.86829183
92.72356468,28.44221932
63.85486405,39.65923409
20.90546963,55.09725992
97.15083557,8.359912712
9.09334596,25.77180828
78.54768111,64.87658343
92.05198987,1.096874013
83.80186028,22.93824594
71.44507415,75.56010426
89.00496542,54.04394474
67.83768058,76.72007184
49.58584323,96.2866755
44.03888701,1.076968515
28.37477725,70.02470041
36.82309937,35.36343708
77.64528177,0.7014317
95.06386484,60.70523589
36.15028172,46.81061994
47.84369982,56.38808424
71.28017916,30.29850882
68.14086321,24.77477809
38.40742379,56.99244713
7.458761655,15.3197462
99.11937781,7.046084384
62.08172242,82.90715507
45.98255764,59.02954667
99.90752401,34.17010005
12.19775771,38.13995063
52.34641391,83.76612508
26.8691907,71.20954598
82.76723378,99.14297911
75.67244137,43.46986738
17.00598113,37.40004684
93.65584455,29.04857872
70.71490055,5.937304207
77.05440787,92.61602707
86.85786268,64.27725411
25.29237761,93.94361564
89.67308822,8.492943993
14.12862107,81.66139846
43.9185838,74.60875262
87.43396518,31.51058656
96.04056177,2.997955031
10.61820001,73.8295646
2.628335414,59.14103434
3.23611729,97.65234313
34.7531508,71.9429306
91.763606,99.96577753
99.8279085,1.868216042
17.51038016,34.5697385
29.93831808,94.59266501
18.07563362,0.64197295
63.87899766,64.81021193
8.474593775,10.88955505
86.50237689,96.8845194
70.87549558,8.715935185
12.68333562,99.3003096
51.52332049,50.70690413
14.59251953,99.97976515
11.23235448,30.02094771
28.48376217,81.01011065
28.28047472,81.59226564
65.04761531,12.18934113
73.73680002,59.635386
15.35418439,86.87016024
5.346389786,73.51878242
42.7717496,69.60244598
33.69925446,8.602779248
22.84844226,75.19342652
96.83070819,57.23889744
90.7367114,93.04034979
95.47906808,25.5566369
53.61909731,38.93753815
74.6818478,21.78267899
42.04734835,68.03312552
17.62180505,54.5331122
15.93783472,73.75202923
89.47854745,37.00112368
25.89764096,48.9143953
53.44932363,75.43771629
80.83787387,18.40383422
70.36651205,19.00423229
43.33696037,98.27104309
44.54193144,61.16413929
83.92538468,23.92261938
71.42114233,71.87609888
65.00915594,66.92743737
8.179842667,89.88571571
89.98131514,0.06620119
66.85538042,65.69571174
70.98641367,98.01408483
78.26193434,59.37644649
17.56653977,11.61196007
58.3115613,58.35575648
24.42987675,65.41239486
1.735848596,66.03226904
96.00899109,12.21752721
76.77111633,35.8927625
72.8841123,34.02246944
69.45605118,21.14836019
53.75291005,77.97118472
45.81464219,32.59663418
67.76657229,4.164005162
20.69741109,81.25312535
58.66321731,66.12404619
44.10705907,79.6117078
93.35510985,27.53637736
44.89719004,79.97676805
86.62637016,54.44118143
5.472738047,14.42352135
59.65894184,15.92291857
45.89845245,18.68111952
4.604267099,8.020674834
28.0865321,38.70472594
85.07156822,10.90085194
44.5763567,28.37193223
26.02051181,73.79338051
41.37477456,88.84911035
30.42687041,5.526020533
19.93782779,44.80263677
32.56498514,98.62579814
62.94033214,55.441071
38.77369967,91.68548605
74.19292995,52.39964577
15.80376461,18.59284354
92.73219664,55.53970687
40.45376091,82.44562902
19.52836323,8.402461525
39.28521812,91.13331534
56.96083822,32.9596936
63.41763522,11.23194855
21.31265265,47.91857392
17.6226243,13.59595839
68.01486863,93.72862698
7.25244487,15.71262553
44.00533697,96.47197011
85.7677702,48.27154973
85.16336101,52.27821336
49.45541495,11.87320027
70.23330253,3.998573623
51.13336357,56.23724556
87.85295826,48.64694984
4.813866503,44.21336625
8.16782249,59.02934766
50.54390872,93.48336463
19.35721905,27.54089705
57.37504039,24.63603232
70.1495667,31.69070346
19.36214574,8.778438577
52.02833252,55.42897523
20.33860613,80.33134369
13.87469561,94.70201323
80.4589291,47.00383779
64.84436463,33.00597678
88.11624547,7.453020584
97.64745648,71.30849314
92.92045127,75.50675876
53.21408824,15.91689317
24.76320229,42.07547211
15.70906091,31.23957186
28.74169039,59.90748844
18.04950128,90.95699579
12.54787756,18.81092991
47.20636771,36.56591231
17.61102272,85.16879621
46.2152497,87.40811263
4.959464944,31.27587309
53.19620056,81.25425297
45.49585652,89.78478492
68.61099133,44.46030677
74.1657569,58.42198601
4.0466812,46.77334997
23.50543701,55.20778463
36.89870304,3.119130288
73.45067307,94.52084999
76.69413402,27.40501962
66.82041814,35.06730255
4.63217808,26.25602107
5.391587853,5.451166638
97.60674209,5.583417526
77.59938852,42.5278416
87.23618994,73.1560363
76.71612843,0.619799743
65.60562115,57.99958308
56.039911,22.48285711
7.417373894,58.71403799
97.17110092,87.27677262
78.93947722,63.98708151
50.46219185,22.11162905
31.16668422,60.69355876
82.22330398,72.78187877
18.87339341,20.35000978
7.45626093,16.74890508
46.99254393,53.50095582
34.213472,52.48177309
27.66209113,20.4402469
49.54119802,49.99055789
84.61745085,61.51791799
91.85900536,40.40499131
86.90093933,21.9714825
49.99630885,9.7055151
4.404645451,34.53293742
4.477550404,32.19800279
69.86002119,45.57163981
95.14169679,88.12399894
57.13818741,34.60505674
37.46582703,58.57847329
35.02266881,72.11020696
54.29823679,55.88523116
46.43821577,92.43546024
37.85046876,39.84942167
45.4713935,60.63344815
73.59074103,33.55068731
89.90334134,99.55907318
49.48755782,70.34034912
9.693960944,37.59949146
88.45058267,89.8477876
74.18513024,58.03183715
27.07654455,74.86238423
33.72794374,90.53614766
80.40014018,91.02979537
7.115825173,13.44247924
27.27971352,46.85739726
89.91524882,76.52101658
11.02179026,6.159696647
20.02471554,89.12525154
5.084231429,91.65890217
13.59642239,30.00089385
54.32715461,72.04302221
69.40023593,38.50470709
16.72957545,7.640805133
23.79955134,1.233606343
42.31224686,23.3002554
24.88544401,41.00192821
89.35527647,31.82575011
79.14761615,47.88855829
88.65452337,75.98843061
35.49790591,43.91183668
73.78166328,99.89344867
24.78699912,8.864707345
26.46170976,41.97758059
10.45776171,75.31808029
36.10132157,10.87579695
13.03404131,84.34924281
15.95169486,44.83633024
0.966553238,37.80837493
95.1022489,43.02647567
20.34072289,51.92996152
89.69377233,64.2293507
90.3530529,79.55621699
80.71256652,61.96314951
84.27783026,74.37100384
65.63354196,38.28157305
39.47525516,29.90257691
10.30817649,39.18787773
78.04568593,24.9335705
49.99066139,96.18320325
43.70794077,99.75583081
99.96712951,22.56026807
58.26347349,13.17456132
74.46033264,76.73957472
60.06731372,18.35661536
80.08229201,93.4825007
89.79554916,6.778280819
12.52338204,2.188377828
96.47227894,44.87595339
60.43919256,52.58611837
48.70576112,55.28959355
55.84094636,3.32363857
25.91603215,95.13816197
83.04487769,48.59188209
77.84966799,48.68537905
95.35268372,17.24263471
29.04766249,42.19306883
52.5890094,64.02377619
69.47540665,39.77305239
74.09050129,75.93566839
49.92184755,35.79313105
37.89481066,70.84687172
34.92703663,94.6230417
56.13090993,78.9817413
70.28481604,34.19615354
33.55948998,51.20695457
81.39246768,29.25711145
41.63201874,80.68021221
0.109923887,2.517172407
53.67408355,34.87876835
14.29840476,86.14101782
72.99399399,36.96833624
76.23708281,5.359122618
69.35997213,62.46659392
11.01388913,33.83938167
71.73817348,91.64763156
44.44575258,48.99610308
16.34745103,97.03877956
69.84276778,6.020575285
94.56612775,35.91951543
42.7912844,7.473165048
90.34513436,73.47611273
98.54001136,61.68201138
0.973574757,58.7996807
72.43996403,51.69453588
39.37028556,12.19706612
5.072209745,97.26748988
29.16870184,25.04574112
70.81767649,41.17442794
77.83082974,30.51716257
86.78377803,80.50767791
83.90522094,83.31182074
20.87583407,27.49111046
7.346135071,39.37526122
46.96322746,13.67691296
39.81146408,60.59075387
80.85302503,20.54516954
46.50098571,38.22486809
2.775422409,26.2587483
23.71050604,72.43669646
51.18573463,80.10134076
33.89657472,5.705446226
28.87876413,49.3699245
70.03645566,72.8920237
60.51992768,0.018523973
46.34681554,90.51390764
70.67246,88.86740228
81.38817762,50.54485713
63.92215862,33.51400677
77.324909,18.18840693
30.23316759,25.43968538
29.53097459,5.125755058
7.468098658,73.78955653
26.66634051,6.484226388
39.42231129,20.13705284
58.34204824,24.75052074
22.0440319,61.08501305
28.81021693,16.75742881
50.31026527,80.94280756
0.961787021,5.834871443
14.71331921,51.00276956
20.73828355,13.15051755
59.76557912,50.78800263
98.42440177,91.32060165
14.46320528,17.55125189
22.18150256,52.15203388
52.26358384,73.55741061
63.90217394,65.46268563
63.19417105,45.40511438
2.660509271,50.93786316
63.4656992,24.30248134
64.15643153,87.89714459
5.346412482,40.69615743
24.57966624,37.82018364
63.14812883,14.43623314
31.81168069,97.65031056
24.29327721,60.82361329
91.2602429,1.644560986
17.37033823,84.76751959
69.12853003,14.33973068
55.11895266,11.34534972
41.15035944,67.01398936
3.7590156,4.5292431
85.85192188,67.14534803
72.93150099,22.84577404
67.9657493,4.032478628
44.65141766,57.45327269
74.85214689,37.79634369
62.15258153,93.56058459
2.592812008,28.34189904
41.99022929,78.13415434
78.00398186,72.17862031
74.41593198,51.58092558
35.048373,63.31394905
3.638323141,10.99117368
90.65099756,46.57902738
59.46200519,60.96001897
47.36642624,38.73137207
42.2364095,5.816541038
8.097684249,13.25464601
50.85517913,55.72267109
20.99303653,63.36151216
72.61561272,38.25396318
75.39339405,58.97441552
30.76980335,64.24150032
20.33184477,49.38817366
37.06894736,45.15406085
88.80555094,57.68081933
24.36595562,81.07468084
35.17590276,36.6187792
13.04481862,96.6217472
15.95741787,37.49083974
88.12324144,17.07218241
38.55517932,64.91417542
41.40846706,72.47715873
57.02899709,99.03009904
59.91481513,25.33509037
61.06369229,31.0001931
78.46547847,71.39449538
65.43514224,52.70613315
31.92753221,55.73848902
69.91202067,93.55134826
71.18376078,51.30943671
80.79742568,87.80050675
48.09094736,51.61881215
21.59898104,52.7348897
35.52059795,38.8818728
61.62001229,5.984229341
5.225287692,73.26154882
36.20859226,17.06683895
83.17211022,73.09121039
31.30384027,9.244024474
80.7366124,77.49613343
26.35458675,8.725051912
5.261954585,71.50861153
83.97585636,28.18165635
17.20223672,75.05272583
88.07958244,12.71607062
48.41297423,26.17821701
2.220597498,20.68517143
31.46427758,27.60751705
33.1763373,35.00467071
65.61483222,37.79981995
59.75995411,28.50846942
11.62792549,27.26594177
95.59559926,24.45487178
3.363888676,8.386119153
22.56475329,97.4633147
61.64673015,90.71264227
52.69532129,7.522823676
42.01572161,57.06514545
70.61620861,24.16963412
93.64424586,49.41045978
99.45580715,81.65858366
47.40941438,66.47275877
38.83202082,28.75719112
18.26814104,79.71905937
62.65732886,14.92337462
1.694351881,32.71389127
63.13923065,7.759194481
35.48943654,47.60008954
10.59747858,59.09666705
66.70175836,43.52528477
17.40373455,89.40413605
81.9141629,39.90041361
77.42053086,75.73663516
43.59039625,57.58833866
84.93393655,99.97255389
84.9161784,17.96881643
34.75220761,67.67576979
30.7476977,37.79612252
30.08639334,0.546284138
52.86872652,26.53294461
97.55050091,35.0530015
85.47382381,4.941480461
49.3328984,30.93681566
83.97142758,41.21675594
85.25979493,29.2413917
21.15067939,65.79458866
32.41682665,61.48664628
82.64946683,69.69758371
70.76938658,13.05537896
32.37247701,43.98064976
60.73166296,21.19309446
20.72102739,80.30928044
58.04809613,32.35019927
87.67312531,10.48382401
59.30356637,27.64172281
61.78742347,90.36694505
17.20451716,64.10442425
46.93169055,39.2532206
96.98510368,61.38135039
27.3050143,14.86219237
62.85771618,30.66891151
16.41342173,90.6345261
70.84263577,53.93939624
81.39082492,39.53067615
58.60512089,94.56460622
77.75471826,22.08690748
33.03570206,60.44247228
51.34660746,80.92558938
35.54109913,31.31554402
80.20742908,99.17127145
42.91290737,14.58772544
82.93479459,38.7667231
59.69200443,33.78726964
31.30788404,84.48187015
14.03087512,37.56117227
32.07248412,21.58188184
94.75781138,16.71873442
66.88999266,0.401821422
22.33729429,34.56795967
79.9960505,25.584616
16.80317866,18.9976604
0.95260509,43.35180771
73.6581893,59.94539377
86.27789845,72.50153638
95.87853607,38.23577398
81.74204844,0.970386078
20.27111405,74.33603359
66.9852653,43.78071381
83.74945521,76.15074934
33.9666825,1.797458902
7.224546078,11.25391788
70.91141722,62.48965892
99.53007057,26.54177953
39.81034814,14.21005511
6.840621931,24.23154509
73.31709733,42.92132784
13.24192386,34.27136685
32.93206922,43.18491432
75.29321545,92.50051347
32.82856436,35.06408113
48.2327047,62.47650022
27.21150654,57.93384174
44.65188506,94.80582008
17.99717373,17.2444435
86.90203139,83.06001296
66.65007534,43.99206958
79.0146675,31.35430705
45.19035498,16.09489439
4.366235162,93.63981117
53.87267305,72.91124451
76.89843331,87.96316104
96.25614198,9.400352945
8.377194196,21.02480334
60.42109109,17.68093043
78.41301041,66.0185432
3.497053612,28.55118272
90.82723782,6.897032835
60.41182604,17.38058035
86.92209843,18.87661765
89.80099454,26.50021752
96.77564892,43.34650519
26.79353177,98.20473371
82.22690247,55.10446732
61.99407909,58.54200267
66.82528584,15.09006193
3.539694881,60.58008787
10.64796886,45.97559657
72.36262135,45.17780501
97.78258253,62.01427885
52.10049761,32.29998153
85.71368392,61.03958923
12.41484518,11.40739633
91.65119497,65.54593539
31.58945958,44.73980684
61.90632375,28.83461997
54.60175579,17.01059373
47.80994193,93.63640252
78.68021686,7.764410581
62.78715788,14.03977538
15.90985958,5.084116113
83.59061737,14.49892501
47.46204269,45.52779601
20.19152929,29.15309989
68.29297188,7.424745236
15.71747192,31.19452891
11.19574462,73.57631951
54.95518854,48.2789495
61.45054108,58.82001413
21.04073349,19.84449818
33.14872503,58.7961143
36.99798732,95.56615488
24.39390637,5.64485607
49.144898,67.13605972
54.42465169,97.64107366
55.17426848,32.38803896
73.84823053,36.82579497
69.8257486,69.0416329
25.6301098,10.08788007
32.90782574,20.5914234
73.62394021,58.99958068
79.31948776,56.87864009
87.37360554,0.253051609
3.259046639,65.34193734
15.86642847,75.87597513
80.96442775,31.59207823
